-1.686780486;48.154572006;-1.686674973;48.154211198;1605033100646;1605033100646;4.239999771118164;"Bus700";"OPC_N3:20";"2020-11-10T18:31:40.646Z";"2020-11-10T18:31:40.646Z";
-1.686573797;48.153588179;-1.686442606;48.153277853;1605033086630;1605033086630;5.289999961853027;"Bus700";"OPC_N3:20";"2020-11-10T18:31:26.630Z";"2020-11-10T18:31:26.630Z";
-1.686284931;48.15256075;-1.686192067;48.152174351;1605033072552;1605033072552;5.440000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:31:12.552Z";"2020-11-10T18:31:12.552Z";
-1.686018999;48.151813831;-1.685988573;48.151705959;1605033058467;1605033058467;6.159999847412109;"Bus700";"OPC_N3:20";"2020-11-10T18:30:58.467Z";"2020-11-10T18:30:58.467Z";
-1.685956565;48.151559303;-1.685707223;48.15011602;1605033044405;1605033044405;2.8499999046325684;"Bus700";"OPC_N3:20";"2020-11-10T18:30:44.405Z";"2020-11-10T18:30:44.405Z";
-1.685824151;48.149682366;-1.685733291;48.149177549;1605033020340;1605033020340;5.070000171661377;"Bus700";"OPC_N3:20";"2020-11-10T18:30:20.340Z";"2020-11-10T18:30:20.340Z";
-1.643606993;48.110236095;-1.643606993;48.110236095;1605036615519;1605036615519;3.869999885559082;"Bus743";"OPC_N3:09";"2020-11-10T19:30:15.519Z";"2020-11-10T19:30:15.519Z";
-1.686025614;48.148430913;-1.685947796;48.147932989;1605033006292;1605033006292;4.380000114440918;"Bus700";"OPC_N3:20";"2020-11-10T18:30:06.292Z";"2020-11-10T18:30:06.292Z";
-1.686335291;48.147172567;-1.686175327;48.145926512;1605032992226;1605032992226;4.659999847412109;"Bus700";"OPC_N3:20";"2020-11-10T18:29:52.226Z";"2020-11-10T18:29:52.226Z";
-1.643606993;48.110236095;-1.643606993;48.110236095;1605036571422;1605036571422;3.2899999618530273;"Bus743";"OPC_N3:09";"2020-11-10T19:29:31.422Z";"2020-11-10T19:29:31.422Z";
-1.686515769;48.145415394;-1.686398879;48.144051053;1605032968125;1605032968125;3.9600000381469727;"Bus700";"OPC_N3:20";"2020-11-10T18:29:28.125Z";"2020-11-10T18:29:28.125Z";
-1.686506658;48.143804997;-1.686332853;48.143369174;1605032944082;1605032944082;3.6600000858306885;"Bus700";"OPC_N3:20";"2020-11-10T18:29:04.082Z";"2020-11-10T18:29:04.082Z";
-1.686554452;48.143228923;-1.686542603;48.143165245;1605032930032;1605032930032;4.659999847412109;"Bus700";"OPC_N3:20";"2020-11-10T18:28:50.032Z";"2020-11-10T18:28:50.032Z";
-1.643606993;48.110236095;-1.643606993;48.110236095;1605036527317;1605036527317;4.5;"Bus743";"OPC_N3:09";"2020-11-10T19:28:47.317Z";"2020-11-10T19:28:47.317Z";
-1.686601835;48.143152548;-1.686553661;48.142127577;1605032915980;1605032915980;6.78000020980835;"Bus700";"OPC_N3:20";"2020-11-10T18:28:35.980Z";"2020-11-10T18:28:35.980Z";
-1.686642857;48.141267161;-1.6866405;48.140923468;1605032891881;1605032891881;5.059999942779541;"Bus700";"OPC_N3:20";"2020-11-10T18:28:11.881Z";"2020-11-10T18:28:11.881Z";
-1.643607378;48.110242787;-1.643607378;48.110242787;1605036483229;1605036483229;4.539999961853027;"Bus743";"OPC_N3:09";"2020-11-10T19:28:03.229Z";"2020-11-10T19:28:03.229Z";
-1.686632179;48.140586669;-1.686534985;48.14007861;1605032877821;1605032877821;4.349999904632568;"Bus700";"OPC_N3:20";"2020-11-10T18:27:57.821Z";"2020-11-10T18:27:57.821Z";
-1.686561421;48.139792493;-1.686485203;48.139249784;1605032863777;1605032863777;5.71999979019165;"Bus700";"OPC_N3:20";"2020-11-10T18:27:43.777Z";"2020-11-10T18:27:43.777Z";
-1.686533359;48.13879822;-1.686474878;48.138244785;1605032849713;1605032849713;5.460000038146973;"Bus700";"OPC_N3:20";"2020-11-10T18:27:29.713Z";"2020-11-10T18:27:29.713Z";
-1.643607378;48.110242787;-1.643607378;48.110242787;1605036439131;1605036439131;3.4100000858306885;"Bus743";"OPC_N3:09";"2020-11-10T19:27:19.131Z";"2020-11-10T19:27:19.131Z";
-1.686446832;48.13820709;-1.686446832;48.138201089;1605032835677;1605032835677;3.990000009536743;"Bus700";"OPC_N3:20";"2020-11-10T18:27:15.677Z";"2020-11-10T18:27:15.677Z";
-1.686446436;48.138188393;-1.686403378;48.138106111;1605032821627;1605032821627;3.890000104904175;"Bus700";"OPC_N3:20";"2020-11-10T18:27:01.627Z";"2020-11-10T18:27:01.627Z";
-1.686313295;48.137567439;-1.686156879;48.137412717;1605032807602;1605032807602;3.890000104904175;"Bus700";"OPC_N3:20";"2020-11-10T18:26:47.602Z";"2020-11-10T18:26:47.602Z";
-1.643607378;48.110242787;-1.643607378;48.110242787;1605036395031;1605036395031;3.109999895095825;"Bus743";"OPC_N3:09";"2020-11-10T19:26:35.031Z";"2020-11-10T19:26:35.031Z";
-1.686349236;48.137278467;-1.686217679;48.136541573;1605032793541;1605032793541;3.380000114440918;"Bus700";"OPC_N3:20";"2020-11-10T18:26:33.541Z";"2020-11-10T18:26:33.541Z";
-1.686109835;48.136116584;-1.685825818;48.135205493;1605032779482;1605032779482;4.5;"Bus700";"OPC_N3:20";"2020-11-10T18:26:19.482Z";"2020-11-10T18:26:19.482Z";
-1.685704155;48.134755999;-1.685567484;48.134261918;1605032765440;1605032765440;3.9100000858306885;"Bus700";"OPC_N3:20";"2020-11-10T18:26:05.440Z";"2020-11-10T18:26:05.440Z";
-1.685344709;48.133603272;-1.685282301;48.133336742;1605032751375;1605032751375;3.509999990463257;"Bus700";"OPC_N3:20";"2020-11-10T18:25:51.375Z";"2020-11-10T18:25:51.375Z";
-1.643607378;48.110242787;-1.643607378;48.110242787;1605036340912;1605036340912;3.2799999713897705;"Bus743";"OPC_N3:09";"2020-11-10T19:25:40.912Z";"2020-11-10T19:25:40.912Z";
-1.684758965;48.13168963;-1.684529892;48.130845844;1605032723258;1605032723258;4.170000076293945;"Bus700";"OPC_N3:20";"2020-11-10T18:25:23.258Z";"2020-11-10T18:25:23.258Z";
-1.684355327;48.130434531;-1.68383876;48.129069282;1605032709217;1605032709217;3.759999990463257;"Bus700";"OPC_N3:20";"2020-11-10T18:25:09.217Z";"2020-11-10T18:25:09.217Z";
-1.643606993;48.110236095;-1.643606993;48.110236095;1605036296829;1605036296829;3.690000057220459;"Bus743";"OPC_N3:09";"2020-11-10T19:24:56.829Z";"2020-11-10T19:24:56.829Z";
-1.683810325;48.129030894;-1.683540603;48.128199011;1605032681126;1605032681126;3.369999885559082;"Bus700";"OPC_N3:20";"2020-11-10T18:24:41.126Z";"2020-11-10T18:24:41.126Z";
-1.683393305;48.127818009;-1.68311372;48.127076579;1605032653009;1605032653009;4.25;"Bus700";"OPC_N3:20";"2020-11-10T18:24:13.009Z";"2020-11-10T18:24:13.009Z";
-1.643606993;48.110236095;-1.643606993;48.110236095;1605036252707;1605036252707;3.4800000190734863;"Bus743";"OPC_N3:09";"2020-11-10T19:24:12.707Z";"2020-11-10T19:24:12.707Z";
-1.682940362;48.12671536;-1.682596416;48.126051783;1605032638943;1605032638943;4.010000228881836;"Bus700";"OPC_N3:20";"2020-11-10T18:23:58.943Z";"2020-11-10T18:23:58.943Z";
-1.682424248;48.125716647;-1.682266299;48.125406708;1605032624905;1605032624905;4.010000228881836;"Bus700";"OPC_N3:20";"2020-11-10T18:23:44.905Z";"2020-11-10T18:23:44.905Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605036208641;1605036208641;3.240000009536743;"Bus743";"OPC_N3:09";"2020-11-10T19:23:28.641Z";"2020-11-10T19:23:28.641Z";
-1.682108351;48.125090765;-1.682108351;48.125090765;1605032610861;1605032610861;6.869999885559082;"Bus700";"OPC_N3:20";"2020-11-10T18:23:30.861Z";"2020-11-10T18:23:30.861Z";
-1.682079526;48.125027675;-1.6819508;48.124781515;1605032596807;1605032596807;6.599999904632568;"Bus700";"OPC_N3:20";"2020-11-10T18:23:16.807Z";"2020-11-10T18:23:16.807Z";
-1.682121445;48.124522165;-1.681632155;48.123812244;1605032582749;1605032582749;5.699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T18:23:02.749Z";"2020-11-10T18:23:02.749Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605036164516;1605036164516;3.069999933242798;"Bus743";"OPC_N3:09";"2020-11-10T19:22:44.516Z";"2020-11-10T19:22:44.516Z";
-1.682844502;48.123775439;-1.682442497;48.123744147;1605032554642;1605032554642;3.809999942779541;"Bus700";"OPC_N3:20";"2020-11-10T18:22:34.642Z";"2020-11-10T18:22:34.642Z";
-1.683633899;48.123670633;-1.683527277;48.123655672;1605032540588;1605032540588;3.869999885559082;"Bus700";"OPC_N3:20";"2020-11-10T18:22:20.588Z";"2020-11-10T18:22:20.588Z";
-1.685043274;48.123632741;-1.683874785;48.123202434;1605032526541;1605032526541;4.019999980926514;"Bus700";"OPC_N3:20";"2020-11-10T18:22:06.541Z";"2020-11-10T18:22:06.541Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605036120422;1605036120422;3.5;"Bus743";"OPC_N3:09";"2020-11-10T19:22:00.422Z";"2020-11-10T19:22:00.422Z";
-1.685807368;48.122642303;-1.685536088;48.122313368;1605032502473;1605032502473;3.690000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:21:42.473Z";"2020-11-10T18:21:42.473Z";
-1.687346926;48.121964451;-1.686118132;48.120549585;1605032488428;1605032488428;4.420000076293945;"Bus700";"OPC_N3:20";"2020-11-10T18:21:28.428Z";"2020-11-10T18:21:28.428Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605036076324;1605036076324;3.2899999618530273;"Bus743";"OPC_N3:09";"2020-11-10T19:21:16.324Z";"2020-11-10T19:21:16.324Z";
-1.688317833;48.11981257;-1.687993674;48.119463451;1605032460313;1605032460313;3.990000009536743;"Bus700";"OPC_N3:20";"2020-11-10T18:21:00.313Z";"2020-11-10T18:21:00.313Z";
-1.689198681;48.118759602;-1.688939285;48.118469636;1605032446259;1605032446259;2.740000009536743;"Bus700";"OPC_N3:20";"2020-11-10T18:20:46.259Z";"2020-11-10T18:20:46.259Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605036032220;1605036032220;4.199999809265137;"Bus743";"OPC_N3:09";"2020-11-10T19:20:32.220Z";"2020-11-10T19:20:32.220Z";
-1.689432807;48.118230851;-1.689432411;48.118224158;1605032432202;1605032432202;2.3399999141693115;"Bus700";"OPC_N3:20";"2020-11-10T18:20:32.202Z";"2020-11-10T18:20:32.202Z";
-1.689665743;48.118217957;-1.689445836;48.117965983;1605032418137;1605032418137;2.119999885559082;"Bus700";"OPC_N3:20";"2020-11-10T18:20:18.137Z";"2020-11-10T18:20:18.137Z";
-1.690249262;48.117681821;-1.689938556;48.117284174;1605032404108;1605032404108;3.7899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T18:20:04.108Z";"2020-11-10T18:20:04.108Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605035988131;1605035988131;4.199999809265137;"Bus743";"OPC_N3:09";"2020-11-10T19:19:48.131Z";"2020-11-10T19:19:48.131Z";
-1.69076604;48.116815362;-1.690623917;48.11664144;1605032380037;1605032380037;1.2699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T18:19:40.037Z";"2020-11-10T18:19:40.037Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605035899928;1605035899928;3.569999933242798;"Bus743";"OPC_N3:09";"2020-11-10T19:18:19.928Z";"2020-11-10T19:18:19.928Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605035855825;1605035855825;3.9100000858306885;"Bus743";"OPC_N3:09";"2020-11-10T19:17:35.825Z";"2020-11-10T19:17:35.825Z";
-1.643606993;48.11023009;-1.643606993;48.11023009;1605035811711;1605035811711;3.549999952316284;"Bus743";"OPC_N3:09";"2020-11-10T19:16:51.711Z";"2020-11-10T19:16:51.711Z";
-1.643620416;48.110229898;-1.643620416;48.110229898;1605035767633;1605035767633;3.109999895095825;"Bus743";"OPC_N3:09";"2020-11-10T19:16:07.633Z";"2020-11-10T19:16:07.633Z";
-1.643620416;48.110235903;-1.643620416;48.110235903;1605035723542;1605035723542;3.359999895095825;"Bus743";"OPC_N3:09";"2020-11-10T19:15:23.542Z";"2020-11-10T19:15:23.542Z";
-1.688121104;48.112346642;-1.687148314;48.112109711;1605032105920;1605032105920;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:15:05.920Z";"2020-11-10T18:15:05.920Z";
-1.644993506;48.110751834;-1.644993506;48.110751834;1605035679441;1605035679441;3.859999895095825;"Bus743";"OPC_N3:09";"2020-11-10T19:14:39.441Z";"2020-11-10T19:14:39.441Z";
-1.686920115;48.112355998;-1.686379211;48.111817034;1605032081913;1605032081913;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:14:41.913Z";"2020-11-10T18:14:41.913Z";
-1.686265897;48.111634163;-1.68438862;48.110087732;1605032057884;1605032057884;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:14:17.884Z";"2020-11-10T18:14:17.884Z";
-1.643360865;48.110958344;-1.643360865;48.110958344;1605035635339;1605035635339;2.9200000762939453;"Bus743";"OPC_N3:09";"2020-11-10T19:13:55.339Z";"2020-11-10T19:13:55.339Z";
-1.684347561;48.110068933;-1.684246497;48.109853777;1605032009851;1605032009851;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:13:29.851Z";"2020-11-10T18:13:29.851Z";
-1.642398903;48.110253371;-1.642398903;48.110253371;1605035591253;1605035591253;3.809999942779541;"Bus743";"OPC_N3:09";"2020-11-10T19:13:11.253Z";"2020-11-10T19:13:11.253Z";
-1.683750247;48.10988556;-1.681599044;48.109838975;1605031985822;1605031985822;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:13:05.822Z";"2020-11-10T18:13:05.822Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035547159;1605035547159;3.75;"Bus743";"OPC_N3:09";"2020-11-10T19:12:27.159Z";"2020-11-10T19:12:27.159Z";
-1.681289924;48.109868281;-1.678221253;48.10971099;1605031937794;1605031937794;3.190000057220459;"Bus700";"OPC_N3:20";"2020-11-10T18:12:17.794Z";"2020-11-10T18:12:17.794Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035503035;1605035503035;3.490000009536743;"Bus743";"OPC_N3:09";"2020-11-10T19:11:43.035Z";"2020-11-10T19:11:43.035Z";
-1.678234282;48.10971099;-1.67822086;48.109704102;1605031841653;1605031841653;3.509999990463257;"Bus700";"OPC_N3:20";"2020-11-10T18:10:41.653Z";"2020-11-10T18:10:41.653Z";
-1.678234282;48.109704102;-1.678234282;48.109698097;1605031817634;1605031817634;3.509999990463257;"Bus700";"OPC_N3:20";"2020-11-10T18:10:17.634Z";"2020-11-10T18:10:17.634Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035414830;1605035414830;4.159999847412109;"Bus743";"OPC_N3:09";"2020-11-10T19:10:14.830Z";"2020-11-10T19:10:14.830Z";
-1.678234282;48.109698097;-1.678234282;48.109698097;1605031793574;1605031793574;4.590000152587891;"Bus700";"OPC_N3:20";"2020-11-10T18:09:53.574Z";"2020-11-10T18:09:53.574Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035370763;1605035370763;7.300000190734863;"Bus743";"OPC_N3:09";"2020-11-10T19:09:30.763Z";"2020-11-10T19:09:30.763Z";
-1.678234282;48.109698097;-1.678233889;48.109691405;1605031769454;1605031769454;2.7699999809265137;"Bus700";"OPC_N3:20";"2020-11-10T18:09:29.454Z";"2020-11-10T18:09:29.454Z";
-1.678233889;48.109691405;-1.678233496;48.109678708;1605031745375;1605031745375;4.130000114440918;"Bus700";"OPC_N3:20";"2020-11-10T18:09:05.375Z";"2020-11-10T18:09:05.375Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035326652;1605035326652;4.440000057220459;"Bus743";"OPC_N3:09";"2020-11-10T19:08:46.652Z";"2020-11-10T19:08:46.652Z";
-1.678233102;48.109672016;-1.6782185;48.109646132;1605031721321;1605031721321;4.269999980926514;"Bus700";"OPC_N3:20";"2020-11-10T18:08:41.321Z";"2020-11-10T18:08:41.321Z";
-1.678218107;48.10963944;-1.678156944;48.109429009;1605031697260;1605031697260;5.269999980926514;"Bus700";"OPC_N3:20";"2020-11-10T18:08:17.260Z";"2020-11-10T18:08:17.260Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035282573;1605035282573;4.449999809265137;"Bus743";"OPC_N3:09";"2020-11-10T19:08:02.573Z";"2020-11-10T19:08:02.573Z";
-1.678140375;48.109345645;-1.677829457;48.107711477;1605031673176;1605031673176;4.849999904632568;"Bus700";"OPC_N3:20";"2020-11-10T18:07:53.176Z";"2020-11-10T18:07:53.176Z";
-1.642131208;48.110288607;-1.642131208;48.110288607;1605035238457;1605035238457;4.550000190734863;"Bus743";"OPC_N3:09";"2020-11-10T19:07:18.457Z";"2020-11-10T19:07:18.457Z";
-1.677854784;48.107519259;-1.674901177;48.107351273;1605031625033;1605031625033;3.109999895095825;"Bus700";"OPC_N3:20";"2020-11-10T18:07:05.033Z";"2020-11-10T18:07:05.033Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035194364;1605035194364;3.700000047683716;"Bus743";"OPC_N3:09";"2020-11-10T19:06:34.364Z";"2020-11-10T19:06:34.364Z";
-1.674787913;48.107174396;-1.674120673;48.105642957;1605031576860;1605031576860;3.109999895095825;"Bus700";"OPC_N3:20";"2020-11-10T18:06:16.860Z";"2020-11-10T18:06:16.860Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035150245;1605035150245;4.21999979019165;"Bus743";"OPC_N3:09";"2020-11-10T19:05:50.245Z";"2020-11-10T19:05:50.245Z";
-1.674006239;48.105403968;-1.673892982;48.105137009;1605031528702;1605031528702;3.2899999618530273;"Bus700";"OPC_N3:20";"2020-11-10T18:05:28.702Z";"2020-11-10T18:05:28.702Z";
-1.673798638;48.105053616;-1.673095801;48.104029164;1605031504602;1605031504602;5.199999809265137;"Bus700";"OPC_N3:20";"2020-11-10T18:05:04.602Z";"2020-11-10T18:05:04.602Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035106151;1605035106151;4.079999923706055;"Bus743";"OPC_N3:09";"2020-11-10T19:05:06.151Z";"2020-11-10T19:05:06.151Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035062046;1605035062046;3.259999990463257;"Bus743";"OPC_N3:09";"2020-11-10T19:04:22.046Z";"2020-11-10T19:04:22.046Z";
-1.673095801;48.104283012;-1.672430217;48.104082983;1605031456464;1605031456464;5.119999885559082;"Bus700";"OPC_N3:20";"2020-11-10T18:04:16.464Z";"2020-11-10T18:04:16.464Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605035017946;1605035017946;2.9600000381469727;"Bus743";"OPC_N3:09";"2020-11-10T19:03:37.946Z";"2020-11-10T19:03:37.946Z";
-1.672336267;48.104323439;-1.671580357;48.104209211;1605031408269;1605031408269;4.630000114440918;"Bus700";"OPC_N3:20";"2020-11-10T18:03:28.269Z";"2020-11-10T18:03:28.269Z";
-1.671271272;48.104742275;-1.665607262;48.104194999;1605031384185;1605031384185;3.9200000762939453;"Bus700";"OPC_N3:20";"2020-11-10T18:03:04.185Z";"2020-11-10T18:03:04.185Z";
-1.642131593;48.110295299;-1.642131593;48.110295299;1605034973857;1605034973857;3.009999990463257;"Bus743";"OPC_N3:09";"2020-11-10T19:02:53.857Z";"2020-11-10T19:02:53.857Z";
-1.665162788;48.104688796;-1.663474731;48.104010456;1605031311966;1605031311966;6.110000133514404;"Bus700";"OPC_N3:20";"2020-11-10T18:01:51.966Z";"2020-11-10T18:01:51.966Z";
-1.663077715;48.103780169;-1.661502721;48.102876141;1605031287871;1605031287871;6.519999980926514;"Bus700";"OPC_N3:20";"2020-11-10T18:01:27.871Z";"2020-11-10T18:01:27.871Z";
-1.642145016;48.110289103;-1.642145016;48.110289103;1605034885657;1605034885657;3.309999942779541;"Bus743";"OPC_N3:09";"2020-11-10T19:01:25.657Z";"2020-11-10T19:01:25.657Z";
-1.661488911;48.102863638;-1.659630002;48.101425558;1605031263774;1605031263774;2.5;"Bus700";"OPC_N3:20";"2020-11-10T18:01:03.774Z";"2020-11-10T18:01:03.774Z";
-1.642144631;48.110282411;-1.642144631;48.110282411;1605034841538;1605034841538;3.5899999141693115;"Bus743";"OPC_N3:09";"2020-11-10T19:00:41.538Z";"2020-11-10T19:00:41.538Z";
-1.658979401;48.100835168;-1.65809212;48.100004768;1605031215630;1605031215630;3.369999885559082;"Bus700";"OPC_N3:20";"2020-11-10T18:00:15.630Z";"2020-11-10T18:00:15.630Z";
-1.657926803;48.099879437;-1.657679021;48.099685776;1605031191572;1605031191572;3.8299999237060547;"Bus700";"OPC_N3:20";"2020-11-10T17:59:51.572Z";"2020-11-10T17:59:51.572Z";
-1.657403236;48.099460417;-1.655819168;48.098209542;1605031167336;1605031167336;4.619999885559082;"Bus700";"OPC_N3:20";"2020-11-10T17:59:27.336Z";"2020-11-10T17:59:27.336Z";
-1.642144631;48.110276406;-1.642144631;48.110276406;1605034753255;1605034753255;4.25;"Bus743";"OPC_N3:09";"2020-11-10T18:59:13.255Z";"2020-11-10T18:59:13.255Z";
-1.655423784;48.098024009;-1.65538236;48.097992505;1605031143278;1605031143278;4.570000171661377;"Bus700";"OPC_N3:20";"2020-11-10T17:59:03.278Z";"2020-11-10T17:59:03.278Z";
-1.65538236;48.097992698;-1.65536894;48.097992505;1605031119201;1605031119201;3.9800000190734863;"Bus700";"OPC_N3:20";"2020-11-10T17:58:39.201Z";"2020-11-10T17:58:39.201Z";
-1.642144247;48.110269714;-1.642144247;48.110269714;1605034709173;1605034709173;3.7799999713897705;"Bus743";"OPC_N3:09";"2020-11-10T18:58:29.173Z";"2020-11-10T18:58:29.173Z";
-1.65535552;48.097992891;-1.654891489;48.097751529;1605031095102;1605031095102;5.440000057220459;"Bus700";"OPC_N3:20";"2020-11-10T17:58:15.102Z";"2020-11-10T17:58:15.102Z";
-1.654631859;48.097620856;-1.651619128;48.095910835;1605031071039;1605031071039;4.570000171661377;"Bus700";"OPC_N3:20";"2020-11-10T17:57:51.039Z";"2020-11-10T17:57:51.039Z";
-1.651413195;48.095779383;-1.650687274;48.09534916;1605030998806;1605030998806;2.559999942779541;"Bus700";"OPC_N3:20";"2020-11-10T17:56:38.806Z";"2020-11-10T17:56:38.806Z";
-1.649903824;48.094780719;-1.648609599;48.093773632;1605030974700;1605030974700;3.8299999237060547;"Bus700";"OPC_N3:20";"2020-11-10T17:56:14.700Z";"2020-11-10T17:56:14.700Z";
-1.647769433;48.093116383;-1.64739748;48.092828177;1605030950601;1605030950601;2.369999885559082;"Bus700";"OPC_N3:20";"2020-11-10T17:55:50.601Z";"2020-11-10T17:55:50.601Z";
-1.647231826;48.092684127;-1.645480253;48.091260929;1605030926505;1605030926505;4.349999904632568;"Bus700";"OPC_N3:20";"2020-11-10T17:55:26.505Z";"2020-11-10T17:55:26.505Z";
-1.645243664;48.091002879;-1.645186909;48.090914085;1605030902461;1605030902461;3.7200000286102295;"Bus700";"OPC_N3:20";"2020-11-10T17:55:02.461Z";"2020-11-10T17:55:02.461Z";
-1.645186909;48.090914085;-1.644774598;48.089773303;1605030878366;1605030878366;3.880000114440918;"Bus700";"OPC_N3:20";"2020-11-10T17:54:38.366Z";"2020-11-10T17:54:38.366Z";
